d ni	NT8	5.19	1463478140	1	177.0	8
d ni	NT8	5.19	1463223469	4	177.0	8
d ni	NT8	5.19	1463155878	3	177.0	8
d ni	NT8	5.19	1464189061	7	177.0	8
d ni	NT8	5.19	1463392863	2	177.0	8
d ni	AT5	5.19	1464116511	4	177.0	8
d ni	AT5	5.19	1463776566	4	177.0	8
d ni	AT5	5.19	1463650222	6	177.0	8
d ni	AT5	5.19	1463262579	3	177.0	8
d ni	AT5	5.19	1464093820	4	177.0	8
d ni	AT5	5.19	1463259515	3	177.0	8
d ni	AT5	5.19	1463346155	3	177.0	8
d ni	AT6	5.19	1463153213	7	177.0	8
d ni	AT6	5.19	1463153889	5	177.0	8
d ni	AT6	5.19	1463212300	4	177.0	8
d ni	AT6	5.19	1463653367	2	177.0	8
d ni	AT6	5.19	1463066048	2	177.0	8
d ni	VT2	5.19	1463172770	4	177.0	8
d ni	VT2	5.19	1463747815	2	177.0	8
d ni	VT2	5.19	1463524709	4	177.0	8
d ni	VT2	5.19	1463771502	3	177.0	8
d ni	VT2	5.19	1463765502	3	177.0	8
d ni	VT2	5.19	1463738868	1	177.0	8
d ni	VT2	5.19	1463240275	6	177.0	8
d ni	VT2	5.19	1464643519	4	177.0	8
d ni	VT2	5.19	1463763813	2	177.0	8
d ni	VT1	5.19	1463170367	2	177.0	8
d ni	VT1	5.19	1463171614	3	177.0	8
d ni	VT1	5.19	1464257166	5	177.0	8
d ni	VT1	5.19	1463138729	1	177.0	8
d ni	VT1	5.19	1463139948	5	177.0	8
d ni	VT1	5.19	1463138891	1	177.0	8
d ni	VT1	5.19	1464341364	2	177.0	8
d ni	VT1	5.19	1463169611	4	177.0	8
d ni	VT3	5.19	1464542193	4	177.0	8
d ni	VT3	5.19	1463583354	3	177.0	8
d ni	VT3	5.19	1463252430	3	177.0	8
d ni	VT3	5.19	1463253348	1	177.0	8
d ni	VT3	5.19	1463343294	3	177.0	8
d ni	VT3	5.19	1464529199	6	177.0	8
d ni	VT3	5.19	1462952254	5	177.0	8
d ni	VT3	5.19	1464540710	4	177.0	8
d ni	VT3	5.19	1463421796	5	177.0	8
d ni	VT3	5.19	1464542574	5	177.0	8
d ni	VT3	5.19	1463349319	2	177.0	8
d ni	AT2	5.19	1463765502	2	177.0	8
d ni	AT2	5.19	1463771502	3	177.0	8
d ni	AT2	5.19	1463747815	5	177.0	8
d ni	AT2	5.19	1463240275	2	177.0	8
d ni	AT2	5.19	1464643519	2	177.0	8
d ni	AT2	5.19	1463172770	5	177.0	8
d ni	AT2	5.19	1463524709	2	177.0	8
d ni	AT2	5.19	1463763813	4	177.0	8
d ni	AT2	5.19	1463738868	2	177.0	8
d ni	AT3	5.19	1463583354	4	177.0	8
d ni	AT3	5.19	1463252430	6	177.0	8
d ni	AT3	5.19	1464542193	4	177.0	8
d ni	AT3	5.19	1464540710	5	177.0	8
d ni	AT3	5.19	1462952254	5	177.0	8
d ni	AT3	5.19	1463349319	1	177.0	8
d ni	AT3	5.19	1464542574	4	177.0	8
d ni	AT3	5.19	1463421796	3	177.0	8
d ni	AT3	5.19	1463253348	1	177.0	8
d ni	AT3	5.19	1463343294	4	177.0	8
d ni	AT3	5.19	1464529199	3	177.0	8
d ni	NT6	5.19	1463153889	3	177.0	8
d ni	NT6	5.19	1463066048	4	177.0	8
d ni	NT6	5.19	1463153213	6	177.0	8
d ni	NT6	5.19	1463212300	5	177.0	8
d ni	NT6	5.19	1463653367	3	177.0	8
d ni	VT10	5.19	1463414516	4	177.0	8
d ni	VT10	5.19	1463416439	4	177.0	8
d ni	VT10	5.19	1463416005	3	177.0	8
d ni	VT10	5.19	1463501458	5	177.0	8
d ni	VT10	5.19	1463341840	1	177.0	8
d ni	VT10	5.19	1463165468	7	177.0	8
d ni	NT7	5.19	1464597704	5	177.0	8
d ni	NT7	5.19	1463337698	2	177.0	8
d ni	NT7	5.19	1463822699	5	177.0	8
d ni	NT7	5.19	1463827073	6	177.0	8
d ni	NT7	5.19	1463323588	4	177.0	8
d ni	NT7	5.19	1463217412	5	177.0	8
d ni	NT7	5.19	1464602684	7	177.0	8
d ni	NT7	5.19	1464597202	5	177.0	8
d ni	NT7	5.19	1463074702	4	177.0	8
d ni	NT5	5.19	1464093820	6	177.0	8
d ni	NT5	5.19	1464116511	4	177.0	8
d ni	NT5	5.19	1463259515	4	177.0	8
d ni	NT5	5.19	1463650222	3	177.0	8
d ni	NT5	5.19	1463346155	4	177.0	8
d ni	NT5	5.19	1463776566	3	177.0	8
d ni	NT5	5.19	1463262579	3	177.0	8
d ni	AT1	5.19	1463138891	1	177.0	8
d ni	AT1	5.19	1463138729	2	177.0	8
d ni	AT1	5.19	1464257166	2	177.0	8
d ni	AT1	5.19	1464341364	5	177.0	8
d ni	AT1	5.19	1463170367	1	177.0	8
d ni	AT1	5.19	1463171614	3	177.0	8
d ni	AT1	5.19	1463139948	2	177.0	8
d ni	AT1	5.19	1463169611	4	177.0	8
d ni	VT4	5.19	1463934119	4	177.0	8
d ni	VT4	5.19	1462990524	1	177.0	8
d ni	VT4	5.19	1463924884	6	177.0	8
d ni	VT4	5.19	1463602101	1	177.0	8
d ni	VT4	5.19	1463932979	4	177.0	8
d ni	VT4	5.19	1463060268	2	177.0	8
d ni	VT4	5.19	1463954986	3	177.0	8
d ni	VT4	5.19	1463434688	2	177.0	8
d ni	VT4	5.19	1463953760	4	177.0	8
d ni	VT4	5.19	1463430622	3	177.0	8
d ni	VT9	5.19	1464628463	3	177.0	8
d ni	VT9	5.19	1464622089	1	177.0	8
d ni	VT9	5.19	1463232940	2	177.0	8
d ni	VT9	5.19	1463339044	2	177.0	8
d ni	VT9	5.19	1463091812	3	177.0	8
d ni	VT9	5.19	1464634022	1	177.0	8
d ni	VT9	5.19	1463345854	6	177.0	8
d ni	VT9	5.19	1464614838	3	177.0	8
d ni	VT9	5.19	1463230217	4	177.0	8
d ni	VT9	5.19	1464615853	2	177.0	8
d ni	VT9	5.19	1463494408	5	177.0	8
rz w	AT7	2.484	1463074702	2	22.0	9
rz w	VT6	2.484	1463153889	3	22.0	9
rz w	NT3	2.484	1464540710	1	22.0	9
rz w	VT5	2.484	1463776566	4	22.0	9
rz w	AT7	2.484	1464597704	3	22.0	9
rz w	NT2	2.484	1463240275	3	22.0	9
rz w	VT6	2.484	1463066048	5	22.0	9
rz w	AT7	2.484	1463827073	2	22.0	9
rz w	NT3	2.484	1463343294	2	22.0	9
rz w	NT1	2.484	1463138891	4	22.0	9
rz w	VT2	2.484	1463738868	3	22.0	9
rz w	NT4	2.484	1463954986	3	22.0	9
rz w	VT3	2.484	1464529199	5	22.0	9
rz w	AT7	2.484	1463822699	4	22.0	9
rz w	NT4	2.484	1463924884	5	22.0	9
rz w	VT7	2.484	1463337698	2	22.0	9
rz w	VT7	2.484	1463323588	2	22.0	9
rz w	VT5	2.484	1464093820	2	22.0	9
rz w	NT9	2.484	1463494408	6	22.0	9
rz w	AT5	2.484	1463650222	5	22.0	9
rz w	NT3	2.484	1464529199	4	22.0	9
rz w	NT2	2.484	1463524709	1	22.0	9
rz w	NT1	2.484	1464257166	2	22.0	9
rz w	AT9	2.484	1463230217	2	22.0	9
rz w	VT2	2.484	1463763813	3	22.0	9
rz w	NT10	2.484	1463341840	7	22.0	9
rz w	NT1	2.484	1463171614	1	22.0	9
rz w	NT1	2.484	1463139948	1	22.0	9
rz w	VT8	2.484	1464189061	5	22.0	9
rz w	VT8	2.484	1463392863	1	22.0	9
rz w	VT7	2.484	1464597202	2	22.0	9
rz w	VT6	2.484	1463653367	2	22.0	9
rz w	AT4	2.484	1463954986	1	22.0	9
rz w	NT3	2.484	1464542574	2	22.0	9
rz w	NT9	2.484	1463345854	6	22.0	9
rz w	VT2	2.484	1463771502	3	22.0	9
rz w	AT7	2.484	1464602684	5	22.0	9
rz w	AT7	2.484	1463337698	3	22.0	9
rz w	VT5	2.484	1463259515	1	22.0	9
rz w	AT8	2.484	1464189061	3	22.0	9
rz w	AT8	2.484	1463223469	3	22.0	9
rz w	AT8	2.484	1463392863	1	22.0	9
rz w	VT5	2.484	1463346155	2	22.0	9
rz w	AT6	2.484	1463066048	3	22.0	9
rz w	NT2	2.484	1463747815	4	22.0	9
rz w	NT9	2.484	1463232940	5	22.0	9
rz w	NT9	2.484	1464615853	3	22.0	9
rz w	NT9	2.484	1463339044	1	22.0	9
rz w	AT9	2.484	1464628463	3	22.0	9
rz w	NT10	2.484	1463414516	5	22.0	9
rz w	NT10	2.484	1463501458	7	22.0	9
rz w	AT5	2.484	1464116511	2	22.0	9
rz w	AT5	2.484	1463259515	1	22.0	9
rz w	VT3	2.484	1463343294	3	22.0	9
rz w	VT3	2.484	1462952254	3	22.0	9
rz w	NT1	2.484	1463170367	2	22.0	9
rz w	NT1	2.484	1463169611	3	22.0	9
rz w	NT3	2.484	1463253348	1	22.0	9
rz w	NT1	2.484	1463138729	7	22.0	9
rz w	VT2	2.484	1463172770	4	22.0	9
rz w	NT9	2.484	1464614838	6	22.0	9
rz w	VT2	2.484	1463765502	4	22.0	9
rz w	AT5	2.484	1463262579	5	22.0	9
rz w	AT5	2.484	1464093820	4	22.0	9
rz w	AT9	2.484	1463345854	6	22.0	9
rz w	AT9	2.484	1464614838	3	22.0	9
rz w	AT9	2.484	1464615853	2	22.0	9
rz w	AT6	2.484	1463653367	3	22.0	9
rz w	AT6	2.484	1463153889	3	22.0	9
rz w	AT6	2.484	1463212300	2	22.0	9
rz w	NT1	2.484	1464341364	5	22.0	9
rz w	VT1	2.484	1463139948	1	22.0	9
rz w	VT1	2.484	1464257166	2	22.0	9
rz w	NT9	2.484	1464622089	3	22.0	9
rz w	VT2	2.484	1463747815	4	22.0	9
rz w	AT9	2.484	1464634022	7	22.0	9
rz w	AT9	2.484	1463339044	1	22.0	9
rz w	AT8	2.484	1463478140	2	22.0	9
rz w	AT8	2.484	1463155878	1	22.0	9
rz w	AT4	2.484	1463602101	4	22.0	9
rz w	AT4	2.484	1463953760	2	22.0	9
rz w	AT4	2.484	1463932979	2	22.0	9
rz w	AT4	2.484	1463060268	1	22.0	9
rz w	VT1	2.484	1463138891	1	22.0	9
rz w	NT3	2.484	1463252430	3	22.0	9
rz w	NT4	2.484	1463602101	3	22.0	9
rz w	VT2	2.484	1463524709	2	22.0	9
rz w	NT4	2.484	1462990524	4	22.0	9
rz w	AT5	2.484	1463346155	1	22.0	9
rz w	NT6	2.484	1463153889	3	22.0	9
rz w	NT6	2.484	1463212300	3	22.0	9
rz w	NT6	2.484	1463066048	5	22.0	9
rz w	VT6	2.484	1463153213	7	22.0	9
rz w	VT6	2.484	1463212300	2	22.0	9
rz w	NT3	2.484	1463583354	6	22.0	9
rz w	VT3	2.484	1463253348	1	22.0	9
rz w	VT3	2.484	1464542193	5	22.0	9
rz w	VT3	2.484	1463349319	1	22.0	9
rz w	VT3	2.484	1463421796	7	22.0	9
rz w	NT4	2.484	1463060268	1	22.0	9
rz w	VT7	2.484	1463822699	3	22.0	9
rz w	NT8	2.484	1463155878	2	22.0	9
rz w	NT8	2.484	1463392863	2	22.0	9
rz w	NT8	2.484	1463223469	5	22.0	9
rz w	NT8	2.484	1464189061	4	22.0	9
rz w	NT8	2.484	1463478140	1	22.0	9
rz w	AT6	2.484	1463153213	6	22.0	9
rz w	AT3	2.484	1462952254	2	22.0	9
rz w	AT3	2.484	1463421796	6	22.0	9
rz w	AT3	2.484	1463253348	2	22.0	9
rz w	AT3	2.484	1463252430	6	22.0	9
rz w	AT3	2.484	1464542574	1	22.0	9
rz w	VT8	2.484	1463223469	6	22.0	9
rz w	VT1	2.484	1463171614	2	22.0	9
rz w	AT4	2.484	1463434688	1	22.0	9
rz w	AT4	2.484	1463924884	5	22.0	9
rz w	AT4	2.484	1463430622	2	22.0	9
rz w	AT4	2.484	1463934119	3	22.0	9
rz w	AT2	2.484	1463765502	1	22.0	9
rz w	AT2	2.484	1463240275	1	22.0	9
rz w	AT2	2.484	1463747815	2	22.0	9
rz w	AT2	2.484	1463172770	4	22.0	9
rz w	AT2	2.484	1463524709	2	22.0	9
rz w	AT2	2.484	1463771502	2	22.0	9
rz w	AT2	2.484	1463738868	2	22.0	9
rz w	VT2	2.484	1463240275	5	22.0	9
rz w	VT2	2.484	1464643519	4	22.0	9
rz w	NT6	2.484	1463653367	4	22.0	9
rz w	NT6	2.484	1463153213	3	22.0	9
rz w	AT7	2.484	1463217412	2	22.0	9
rz w	AT7	2.484	1464597202	2	22.0	9
rz w	AT7	2.484	1463323588	2	22.0	9
rz w	NT7	2.484	1463323588	3	22.0	9
rz w	NT7	2.484	1463822699	3	22.0	9
rz w	NT7	2.484	1463337698	6	22.0	9
rz w	NT3	2.484	1463349319	1	22.0	9
rz w	NT3	2.484	1464542193	3	22.0	9
rz w	NT3	2.484	1462952254	2	22.0	9
rz w	NT3	2.484	1463421796	6	22.0	9
rz w	VT3	2.484	1464540710	2	22.0	9
rz w	VT7	2.484	1464602684	5	22.0	9
rz w	AT9	2.484	1464622089	2	22.0	9
rz w	AT9	2.484	1463494408	2	22.0	9
rz w	AT3	2.484	1464542193	2	22.0	9
rz w	AT3	2.484	1463343294	3	22.0	9
rz w	AT3	2.484	1464540710	4	22.0	9
rz w	AT3	2.484	1463583354	3	22.0	9
rz w	VT1	2.484	1463170367	2	22.0	9
rz w	VT1	2.484	1463169611	2	22.0	9
rz w	VT1	2.484	1463138729	5	22.0	9
rz w	VT1	2.484	1464341364	1	22.0	9
rz w	NT2	2.484	1463765502	4	22.0	9
rz w	NT2	2.484	1463771502	3	22.0	9
rz w	VT10	2.484	1463501458	6	22.0	9
rz w	VT10	2.484	1463416005	3	22.0	9
rz w	VT10	2.484	1463416439	3	22.0	9
rz w	VT10	2.484	1463414516	4	22.0	9
rz w	VT10	2.484	1463165468	5	22.0	9
rz w	VT10	2.484	1463341840	1	22.0	9
rz w	AT4	2.484	1462990524	1	22.0	9
rz w	AT10	2.484	1463341840	3	22.0	9
rz w	AT10	2.484	1463416005	2	22.0	9
rz w	AT10	2.484	1463416439	1	22.0	9
rz w	AT10	2.484	1463414516	2	22.0	9
rz w	AT10	2.484	1463501458	5	22.0	9
rz w	AT10	2.484	1463165468	5	22.0	9
rz w	NT5	2.484	1464093820	4	22.0	9
rz w	NT5	2.484	1463776566	3	22.0	9
rz w	NT5	2.484	1463262579	3	22.0	9
rz w	NT4	2.484	1463434688	1	22.0	9
rz w	NT4	2.484	1463934119	2	22.0	9
rz w	NT4	2.484	1463932979	5	22.0	9
rz w	NT4	2.484	1463430622	6	22.0	9
rz w	NT4	2.484	1463953760	5	22.0	9
rz w	AT5	2.484	1463776566	2	22.0	9
rz w	NT7	2.484	1464602684	3	22.0	9
rz w	NT7	2.484	1463217412	3	22.0	9
rz w	NT7	2.484	1463827073	7	22.0	9
rz w	NT7	2.484	1464597202	2	22.0	9
rz w	NT7	2.484	1463074702	3	22.0	9
rz w	NT7	2.484	1464597704	3	22.0	9
rz w	VT3	2.484	1463583354	2	22.0	9
rz w	VT3	2.484	1464542574	3	22.0	9
rz w	VT3	2.484	1463252430	5	22.0	9
rz w	VT7	2.484	1463827073	1	22.0	9
rz w	VT7	2.484	1464597704	5	22.0	9
rz w	VT7	2.484	1463217412	2	22.0	9
rz w	VT7	2.484	1463074702	4	22.0	9
rz w	AT1	2.484	1463139948	1	22.0	9
rz w	AT1	2.484	1463138729	2	22.0	9
rz w	NT10	2.484	1463416005	6	22.0	9
rz w	NT10	2.484	1463165468	7	22.0	9
rz w	NT10	2.484	1463416439	6	22.0	9
rz w	AT3	2.484	1464529199	5	22.0	9
rz w	AT3	2.484	1463349319	1	22.0	9
rz w	VT8	2.484	1463155878	3	22.0	9
rz w	VT8	2.484	1463478140	5	22.0	9
rz w	AT2	2.484	1464643519	2	22.0	9
rz w	AT2	2.484	1463763813	4	22.0	9
rz w	VT5	2.484	1464116511	2	22.0	9
rz w	VT5	2.484	1463262579	4	22.0	9
rz w	VT5	2.484	1463650222	7	22.0	9
rz w	NT5	2.484	1463259515	3	22.0	9
rz w	NT5	2.484	1463346155	3	22.0	9
rz w	NT5	2.484	1463650222	2	22.0	9
rz w	NT5	2.484	1464116511	2	22.0	9
rz w	VT4	2.484	1463953760	2	22.0	9
rz w	VT4	2.484	1463934119	5	22.0	9
rz w	VT4	2.484	1463924884	4	22.0	9
rz w	VT4	2.484	1463430622	2	22.0	9
rz w	VT4	2.484	1463954986	1	22.0	9
rz w	VT4	2.484	1463602101	1	22.0	9
rz w	VT4	2.484	1463932979	3	22.0	9
rz w	VT4	2.484	1463434688	2	22.0	9
rz w	VT4	2.484	1463060268	2	22.0	9
rz w	VT4	2.484	1462990524	1	22.0	9
rz w	NT9	2.484	1463230217	4	22.0	9
rz w	NT9	2.484	1464634022	7	22.0	9
rz w	NT9	2.484	1463091812	6	22.0	9
rz w	NT9	2.484	1464628463	5	22.0	9
rz w	AT9	2.484	1463232940	3	22.0	9
rz w	AT9	2.484	1463091812	3	22.0	9
rz w	AT1	2.484	1463169611	2	22.0	9
rz w	AT1	2.484	1463171614	1	22.0	9
rz w	AT1	2.484	1463138891	1	22.0	9
rz w	AT1	2.484	1463170367	1	22.0	9
rz w	AT1	2.484	1464257166	4	22.0	9
rz w	AT1	2.484	1464341364	2	22.0	9
rz w	NT2	2.484	1464643519	2	22.0	9
rz w	NT2	2.484	1463763813	4	22.0	9
rz w	NT2	2.484	1463738868	4	22.0	9
rz w	NT2	2.484	1463172770	2	22.0	9
rz w	VT9	2.484	1463091812	4	22.0	9
rz w	VT9	2.484	1464614838	1	22.0	9
rz w	VT9	2.484	1464628463	3	22.0	9
rz w	VT9	2.484	1464634022	7	22.0	9
rz w	VT9	2.484	1464615853	3	22.0	9
rz w	VT9	2.484	1463494408	1	22.0	9
rz w	VT9	2.484	1464622089	4	22.0	9
rz w	VT9	2.484	1463230217	5	22.0	9
rz w	VT9	2.484	1463232940	4	22.0	9
rz w	VT9	2.484	1463345854	6	22.0	9
rz w	VT9	2.484	1463339044	1	22.0	9
w r	NT1	4.123	1463341840	1	na	na
w r	NT1	4.123	1463416005	2	na	na
w r	NT1	4.123	1463501458	1	na	na
w r	NT1	4.123	1463416439	3	na	na
w r	NT1	4.123	1463165468	1	na	na
w r	NT1	4.123	1463414516	5	na	na
w r	AT8	4.123	1463217412	1	na	na
w r	AT8	4.123	1464597202	2	na	na
w r	AT8	4.123	1464602684	3	na	na
w r	AT8	4.123	1464597704	4	na	na
w r	AT8	4.123	1463337698	1	na	na
w r	AT8	4.123	1463827073	2	na	na
w r	AT8	4.123	1463822699	2	na	na
w r	AT8	4.123	1463323588	1	na	na
w r	AT8	4.123	1463074702	3	na	na
w r	AT9	4.123	1463392863	1	na	na
w r	AT9	4.123	1464189061	3	na	na
w r	AT9	4.123	1463478140	1	na	na
w r	AT9	4.123	1463223469	1	na	na
w r	AT9	4.123	1463155878	1	na	na
w r	NT3	4.123	1463771502	2	na	na
w r	NT3	4.123	1463765502	2	na	na
w r	NT3	4.123	1463172770	2	na	na
w r	NT3	4.123	1463763813	3	na	na
w r	NT3	4.123	1463747815	1	na	na
w r	NT3	4.123	1463524709	1	na	na
w r	NT3	4.123	1463240275	1	na	na
w r	NT3	4.123	1463738868	1	na	na
w r	NT3	4.123	1464643519	2	na	na
w r	AT10	4.123	1464614838	2	na	na
w r	AT10	4.123	1464615853	3	na	na
w r	AT10	4.123	1464634022	7	na	na
w r	AT10	4.123	1463339044	1	na	na
w r	AT10	4.123	1463230217	2	na	na
w r	AT10	4.123	1463345854	5	na	na
w r	AT10	4.123	1463091812	2	na	na
w r	AT10	4.123	1464628463	2	na	na
w r	AT10	4.123	1463494408	1	na	na
w r	AT10	4.123	1463232940	2	na	na
w r	AT10	4.123	1464622089	2	na	na
w r	VT7	4.123	1463066048	4	na	na
w r	VT7	4.123	1463212300	3	na	na
w r	VT7	4.123	1463653367	3	na	na
w r	VT7	4.123	1463153213	3	na	na
w r	VT7	4.123	1463153889	2	na	na
w r	NT4	4.123	1463252430	2	na	na
w r	NT4	4.123	1463349319	1	na	na
w r	NT4	4.123	1464529199	4	na	na
w r	NT4	4.123	1463343294	3	na	na
w r	NT4	4.123	1464540710	3	na	na
w r	NT4	4.123	1462952254	2	na	na
w r	NT4	4.123	1463583354	3	na	na
w r	NT4	4.123	1463253348	1	na	na
w r	NT4	4.123	1464542574	2	na	na
w r	NT4	4.123	1464542193	3	na	na
w r	NT4	4.123	1463421796	5	na	na
w r	VT8	4.123	1463323588	2	na	na
w r	VT8	4.123	1463822699	3	na	na
w r	VT8	4.123	1463827073	2	na	na
w r	VT8	4.123	1464597704	4	na	na
w r	VT8	4.123	1463337698	2	na	na
w r	VT8	4.123	1464597202	2	na	na
w r	VT8	4.123	1463217412	2	na	na
w r	VT8	4.123	1463074702	3	na	na
w r	VT8	4.123	1464602684	5	na	na
w r	VT6	4.123	1463346155	2	na	na
w r	VT6	4.123	1463259515	1	na	na
w r	VT6	4.123	1464093820	1	na	na
w r	VT6	4.123	1463776566	3	na	na
w r	VT6	4.123	1463650222	2	na	na
w r	VT6	4.123	1463262579	2	na	na
w r	VT6	4.123	1464116511	2	na	na
w r	NT2	4.123	1463139948	1	na	na
w r	NT2	4.123	1464257166	2	na	na
w r	NT2	4.123	1463170367	2	na	na
w r	NT2	4.123	1463138891	3	na	na
w r	NT2	4.123	1463138729	2	na	na
w r	NT2	4.123	1464341364	2	na	na
w r	NT2	4.123	1463169611	2	na	na
w r	NT2	4.123	1463171614	2	na	na
w r	AT7	4.123	1463153889	3	na	na
w r	AT7	4.123	1463066048	2	na	na
w r	AT7	4.123	1463653367	6	na	na
w r	AT7	4.123	1463212300	2	na	na
w r	AT7	4.123	1463153213	7	na	na
w r	VT5	4.123	1463430622	2	na	na
w r	VT5	4.123	1463932979	3	na	na
w r	VT5	4.123	1463934119	4	na	na
w r	VT5	4.123	1463924884	1	na	na
w r	VT5	4.123	1463953760	1	na	na
w r	VT5	4.123	1463602101	2	na	na
w r	VT5	4.123	1462990524	2	na	na
w r	VT5	4.123	1463060268	2	na	na
w r	VT5	4.123	1463954986	1	na	na
w r	VT5	4.123	1463434688	2	na	na
w r	NT10	4.123	1463345854	3	na	na
w r	NT10	4.123	1464622089	4	na	na
w r	NT10	4.123	1464614838	3	na	na
w r	NT10	4.123	1463091812	3	na	na
w r	NT10	4.123	1463230217	2	na	na
w r	NT10	4.123	1463339044	1	na	na
w r	NT10	4.123	1464628463	3	na	na
w r	NT10	4.123	1463232940	4	na	na
w r	NT10	4.123	1463494408	2	na	na
w r	NT10	4.123	1464634022	3	na	na
w r	NT10	4.123	1464615853	2	na	na
w r	NT9	4.123	1463223469	3	na	na
w r	NT9	4.123	1463155878	1	na	na
w r	NT9	4.123	1464189061	4	na	na
w r	NT9	4.123	1463478140	2	na	na
w r	NT9	4.123	1463392863	1	na	na
w r	AT4	4.123	1464542574	2	na	na
w r	AT4	4.123	1463343294	1	na	na
w r	AT4	4.123	1463349319	1	na	na
w r	AT4	4.123	1463421796	4	na	na
w r	AT4	4.123	1463583354	3	na	na
w r	AT4	4.123	1464540710	2	na	na
w r	AT4	4.123	1464542193	3	na	na
w r	AT4	4.123	1462952254	1	na	na
w r	AT4	4.123	1464529199	1	na	na
w r	AT4	4.123	1463253348	1	na	na
w r	AT4	4.123	1463252430	1	na	na
w r	NT8	4.123	1464597704	3	na	na
w r	NT8	4.123	1463822699	1	na	na
w r	NT8	4.123	1464597202	2	na	na
w r	NT8	4.123	1464602684	3	na	na
w r	NT8	4.123	1463074702	2	na	na
w r	NT8	4.123	1463217412	2	na	na
w r	NT8	4.123	1463337698	1	na	na
w r	NT8	4.123	1463827073	7	na	na
w r	NT8	4.123	1463323588	1	na	na
w r	AT5	4.123	1463434688	1	na	na
w r	AT5	4.123	1463602101	2	na	na
w r	AT5	4.123	1463934119	4	na	na
w r	AT5	4.123	1463953760	1	na	na
w r	AT5	4.123	1463954986	1	na	na
w r	AT5	4.123	1463060268	2	na	na
w r	AT5	4.123	1463924884	3	na	na
w r	AT5	4.123	1463932979	1	na	na
w r	AT5	4.123	1463430622	2	na	na
w r	AT5	4.123	1462990524	1	na	na
w r	AT6	4.123	1464093820	1	na	na
w r	AT6	4.123	1463776566	1	na	na
w r	AT6	4.123	1463259515	1	na	na
w r	AT6	4.123	1464116511	1	na	na
w r	AT6	4.123	1463650222	3	na	na
w r	AT6	4.123	1463262579	2	na	na
w r	AT6	4.123	1463346155	2	na	na
w r	VT2	4.123	1463170367	1	na	na
w r	VT2	4.123	1463171614	1	na	na
w r	VT2	4.123	1463139948	1	na	na
w r	VT2	4.123	1464341364	1	na	na
w r	VT2	4.123	1464257166	2	na	na
w r	VT2	4.123	1463138729	3	na	na
w r	VT2	4.123	1463169611	2	na	na
w r	VT2	4.123	1463138891	1	na	na
w r	VT1	4.123	1463416005	3	na	na
w r	VT1	4.123	1463341840	1	na	na
w r	VT1	4.123	1463414516	2	na	na
w r	VT1	4.123	1463165468	1	na	na
w r	VT1	4.123	1463501458	1	na	na
w r	VT1	4.123	1463416439	1	na	na
w r	VT3	4.123	1463771502	2	na	na
w r	VT3	4.123	1463765502	1	na	na
w r	VT3	4.123	1463240275	1	na	na
w r	VT3	4.123	1464643519	2	na	na
w r	VT3	4.123	1463738868	1	na	na
w r	VT3	4.123	1463172770	3	na	na
w r	VT3	4.123	1463763813	5	na	na
w r	VT3	4.123	1463747815	1	na	na
w r	VT3	4.123	1463524709	2	na	na
w r	AT2	4.123	1463171614	1	na	na
w r	AT2	4.123	1464341364	1	na	na
w r	AT2	4.123	1463169611	2	na	na
w r	AT2	4.123	1464257166	2	na	na
w r	AT2	4.123	1463138891	1	na	na
w r	AT2	4.123	1463170367	1	na	na
w r	AT2	4.123	1463139948	1	na	na
w r	AT2	4.123	1463138729	1	na	na
w r	AT3	4.123	1463738868	1	na	na
w r	AT3	4.123	1463763813	2	na	na
w r	AT3	4.123	1463172770	2	na	na
w r	AT3	4.123	1463771502	2	na	na
w r	AT3	4.123	1463747815	2	na	na
w r	AT3	4.123	1463240275	1	na	na
w r	AT3	4.123	1464643519	3	na	na
w r	AT3	4.123	1463524709	1	na	na
w r	AT3	4.123	1463765502	1	na	na
w r	NT6	4.123	1464116511	5	na	na
w r	NT6	4.123	1463346155	1	na	na
w r	NT6	4.123	1463650222	3	na	na
w r	NT6	4.123	1463776566	2	na	na
w r	NT6	4.123	1464093820	1	na	na
w r	NT6	4.123	1463262579	3	na	na
w r	NT6	4.123	1463259515	2	na	na
w r	VT10	4.123	1464615853	3	na	na
w r	VT10	4.123	1464628463	2	na	na
w r	VT10	4.123	1463230217	1	na	na
w r	VT10	4.123	1464614838	2	na	na
w r	VT10	4.123	1463339044	1	na	na
w r	VT10	4.123	1463232940	3	na	na
w r	VT10	4.123	1464634022	5	na	na
w r	VT10	4.123	1463345854	5	na	na
w r	VT10	4.123	1463494408	1	na	na
w r	VT10	4.123	1464622089	1	na	na
w r	VT10	4.123	1463091812	2	na	na
w r	NT7	4.123	1463212300	1	na	na
w r	NT7	4.123	1463153889	4	na	na
w r	NT7	4.123	1463066048	2	na	na
w r	NT7	4.123	1463653367	3	na	na
w r	NT7	4.123	1463153213	6	na	na
w r	NT5	4.123	1462990524	2	na	na
w r	NT5	4.123	1463434688	1	na	na
w r	NT5	4.123	1463924884	3	na	na
w r	NT5	4.123	1463060268	2	na	na
w r	NT5	4.123	1463954986	2	na	na
w r	NT5	4.123	1463953760	2	na	na
w r	NT5	4.123	1463932979	3	na	na
w r	NT5	4.123	1463934119	6	na	na
w r	NT5	4.123	1463602101	1	na	na
w r	NT5	4.123	1463430622	1	na	na
w r	AT1	4.123	1463341840	1	na	na
