dz j	AT6	8.194	1464093820	1	na	na
dz j	AT6	8.194	1463262579	2	na	na
dz j	AT6	8.194	1464116511	1	na	na
dz j	AT6	8.194	1463776566	1	na	na
dz j	AT6	8.194	1463650222	2	na	na
dz j	VT2	8.194	1464341364	1	na	na
dz j	VT2	8.194	1463138891	1	na	na
dz j	VT2	8.194	1463169611	2	na	na
dz j	VT2	8.194	1463139948	2	na	na
dz j	VT2	8.194	1463170367	1	na	na
dz j	VT2	8.194	1463171614	1	na	na
dz j	VT2	8.194	1464257166	1	na	na
dz j	VT2	8.194	1463138729	1	na	na
dz j	VT1	8.194	1463501458	6	na	na
dz j	VT1	8.194	1463341840	1	na	na
dz j	VT1	8.194	1463165468	3	na	na
dz j	VT1	8.194	1463416005	2	na	na
dz j	VT1	8.194	1463414516	1	na	na
dz j	VT1	8.194	1463416439	3	na	na
dz j	VT3	8.194	1463765502	2	na	na
dz j	VT3	8.194	1464643519	1	na	na
dz j	VT3	8.194	1463738868	2	na	na
dz j	VT3	8.194	1463524709	1	na	na
dz j	VT3	8.194	1463240275	2	na	na
dz j	VT3	8.194	1463172770	5	na	na
dz j	VT3	8.194	1463747815	3	na	na
dz j	VT3	8.194	1463771502	2	na	na
dz j	VT3	8.194	1463763813	1	na	na
dz j	AT2	8.194	1463139948	1	na	na
dz j	AT2	8.194	1463138891	1	na	na
dz j	AT2	8.194	1463170367	1	na	na
dz j	AT2	8.194	1463138729	1	na	na
dz j	AT2	8.194	1463169611	3	na	na
dz j	AT2	8.194	1464341364	1	na	na
dz j	AT2	8.194	1464257166	4	na	na
dz j	AT2	8.194	1463171614	2	na	na
dz j	AT3	8.194	1463172770	5	na	na
dz j	AT3	8.194	1464643519	2	na	na
dz j	AT3	8.194	1463765502	1	na	na
dz j	AT3	8.194	1463524709	1	na	na
dz j	AT3	8.194	1463771502	2	na	na
dz j	AT3	8.194	1463747815	1	na	na
dz j	AT3	8.194	1463738868	1	na	na
dz j	AT3	8.194	1463240275	1	na	na
dz j	AT3	8.194	1463763813	3	na	na
dz j	NT6	8.194	1463776566	3	na	na
dz j	NT6	8.194	1463346155	3	na	na
dz j	NT6	8.194	1464116511	5	na	na
dz j	NT6	8.194	1463650222	5	na	na
dz j	NT6	8.194	1464093820	3	na	na
dz j	NT6	8.194	1463259515	1	na	na
dz j	NT6	8.194	1463262579	4	na	na
dz j	VT10	8.194	1463345854	6	na	na
dz j	VT10	8.194	1464622089	4	na	na
dz j	VT10	8.194	1464628463	3	na	na
dz j	VT10	8.194	1463091812	2	na	na
dz j	VT10	8.194	1463230217	1	na	na
dz j	VT10	8.194	1464615853	3	na	na
dz j	VT10	8.194	1464634022	7	na	na
dz j	VT10	8.194	1464614838	2	na	na
dz j	VT10	8.194	1463494408	1	na	na
dz j	VT10	8.194	1463339044	1	na	na
dz j	VT10	8.194	1463232940	4	na	na
dz j	NT7	8.194	1463653367	4	na	na
dz j	NT7	8.194	1463153213	3	na	na
dz j	NT7	8.194	1463153889	3	na	na
dz j	NT7	8.194	1463212300	4	na	na
dz j	NT7	8.194	1463066048	1	na	na
dz j	NT5	8.194	1463954986	1	na	na
dz j	NT5	8.194	1463602101	1	na	na
dz j	NT5	8.194	1463953760	4	na	na
dz j	NT5	8.194	1463060268	3	na	na
dz j	NT5	8.194	1462990524	3	na	na
dz j	NT5	8.194	1463430622	1	na	na
dz j	NT5	8.194	1463934119	3	na	na
dz j	NT5	8.194	1463932979	5	na	na
dz j	NT5	8.194	1463434688	1	na	na
dz j	NT5	8.194	1463924884	3	na	na
dz j	AT1	8.194	1463414516	1	na	na
dz j	AT1	8.194	1463416439	2	na	na
dz j	AT1	8.194	1463165468	4	na	na
dz j	AT1	8.194	1463416005	2	na	na
dz j	AT1	8.194	1463501458	1	na	na
dz j	AT1	8.194	1463341840	1	na	na
dz j	VT4	8.194	1464542193	4	na	na
dz j	VT4	8.194	1464542574	2	na	na
dz j	VT4	8.194	1464529199	5	na	na
dz j	VT4	8.194	1464540710	5	na	na
dz j	VT4	8.194	1462952254	1	na	na
dz j	VT4	8.194	1463252430	7	na	na
dz j	VT4	8.194	1463343294	2	na	na
dz j	VT4	8.194	1463253348	1	na	na
dz j	VT4	8.194	1463421796	3	na	na
dz j	VT4	8.194	1463583354	1	na	na
dz j	VT4	8.194	1463349319	1	na	na
dz j	VT9	8.194	1463155878	1	na	na
dz j	VT9	8.194	1464189061	4	na	na
dz j	VT9	8.194	1463392863	1	na	na
dz j	VT9	8.194	1463478140	1	na	na
dz j	VT9	8.194	1463223469	2	na	na
n m	NT1	13.146	1463345854	3	na	na
n m	NT1	13.146	1463230217	4	na	na
n m	NT1	13.146	1464622089	5	na	na
n m	NT1	13.146	1463494408	2	na	na
n m	NT1	13.146	1464614838	1	na	na
n m	NT1	13.146	1463232940	3	na	na
n m	NT1	13.146	1463091812	2	na	na
n m	NT1	13.146	1464615853	3	na	na
n m	NT1	13.146	1464628463	3	na	na
n m	NT1	13.146	1463339044	1	na	na
n m	NT1	13.146	1464634022	7	na	na
n m	AT8	13.146	1463153213	1	na	na
n m	AT8	13.146	1463153889	4	na	na
n m	AT8	13.146	1463212300	1	na	na
n m	AT8	13.146	1463653367	2	na	na
n m	AT8	13.146	1463066048	3	na	na
n m	AT9	13.146	1463822699	3	na	na
n m	AT9	13.146	1463337698	2	na	na
n m	AT9	13.146	1463323588	1	na	na
n m	AT9	13.146	1463217412	1	na	na
n m	AT9	13.146	1463074702	1	na	na
n m	AT9	13.146	1464597704	3	na	na
n m	AT9	13.146	1463827073	1	na	na
n m	AT9	13.146	1464602684	4	na	na
n m	AT9	13.146	1464597202	2	na	na
n m	NT3	13.146	1463170367	2	na	na
n m	NT3	13.146	1463138729	1	na	na
n m	NT3	13.146	1464341364	1	na	na
n m	NT3	13.146	1463139948	1	na	na
n m	NT3	13.146	1463171614	2	na	na
n m	NT3	13.146	1464257166	2	na	na
n m	NT3	13.146	1463169611	2	na	na
n m	NT3	13.146	1463138891	1	na	na
n m	AT10	13.146	1464189061	3	na	na
n m	AT10	13.146	1463155878	1	na	na
n m	AT10	13.146	1463478140	1	na	na
n m	AT10	13.146	1463392863	1	na	na
n m	AT10	13.146	1463223469	2	na	na
n m	VT7	13.146	1463776566	2	na	na
n m	VT7	13.146	1463262579	3	na	na
n m	VT7	13.146	1463346155	1	na	na
n m	VT7	13.146	1463259515	1	na	na
n m	VT7	13.146	1464093820	2	na	na
n m	VT7	13.146	1464116511	3	na	na
n m	VT7	13.146	1463650222	1	na	na
n m	NT4	13.146	1463172770	4	na	na
n m	NT4	13.146	1463763813	1	na	na
n m	NT4	13.146	1463524709	3	na	na
n m	NT4	13.146	1463240275	1	na	na
n m	NT4	13.146	1463738868	1	na	na
n m	NT4	13.146	1464643519	4	na	na
n m	NT4	13.146	1463765502	1	na	na
n m	NT4	13.146	1463771502	2	na	na
n m	NT4	13.146	1463747815	1	na	na
n m	VT8	13.146	1463212300	1	na	na
n m	VT8	13.146	1463066048	3	na	na
n m	VT8	13.146	1463153213	3	na	na
n m	VT8	13.146	1463653367	2	na	na
n m	VT8	13.146	1463153889	3	na	na
n m	VT6	13.146	1463060268	1	na	na
n m	VT6	13.146	1463934119	2	na	na
n m	VT6	13.146	1463953760	2	na	na
n m	VT6	13.146	1463954986	1	na	na
n m	VT6	13.146	1463602101	1	na	na
n m	VT6	13.146	1463924884	2	na	na
n m	VT6	13.146	1463434688	1	na	na
n m	VT6	13.146	1462990524	1	na	na
n m	VT6	13.146	1463932979	4	na	na
n m	VT6	13.146	1463430622	1	na	na
n m	NT2	13.146	1463501458	1	na	na
n m	NT2	13.146	1463416439	4	na	na
n m	NT2	13.146	1463416005	3	na	na
n m	NT2	13.146	1463341840	1	na	na
n m	NT2	13.146	1463414516	5	na	na
n m	NT2	13.146	1463165468	2	na	na
n m	AT7	13.146	1463776566	2	na	na
n m	AT7	13.146	1463262579	3	na	na
n m	AT7	13.146	1463650222	2	na	na
n m	AT7	13.146	1463259515	1	na	na
n m	AT7	13.146	1464093820	1	na	na
n m	AT7	13.146	1463346155	2	na	na
n m	AT7	13.146	1464116511	2	na	na
n m	VT5	13.146	1464529199	1	na	na
n m	VT5	13.146	1463421796	2	na	na
n m	VT5	13.146	1464542574	1	na	na
n m	VT5	13.146	1463583354	3	na	na
n m	VT5	13.146	1462952254	1	na	na
n m	VT5	13.146	1464542193	2	na	na
n m	VT5	13.146	1463252430	1	na	na
n m	VT5	13.146	1463253348	1	na	na
n m	VT5	13.146	1463343294	1	na	na
n m	VT5	13.146	1464540710	3	na	na
n m	VT5	13.146	1463349319	1	na	na
n m	NT10	13.146	1463155878	1	na	na
n m	NT10	13.146	1463478140	2	na	na
n m	NT10	13.146	1463392863	1	na	na
n m	NT10	13.146	1463223469	7	na	na
n m	NT10	13.146	1464189061	1	na	na
n m	NT9	13.146	1463323588	1	na	na
n m	NT9	13.146	1463827073	2	na	na
n m	NT9	13.146	1463217412	1	na	na
n m	NT9	13.146	1464602684	5	na	na
n m	NT9	13.146	1463337698	1	na	na
n m	NT9	13.146	1463822699	4	na	na
n m	NT9	13.146	1464597704	4	na	na
n m	NT9	13.146	1463074702	3	na	na
n m	NT9	13.146	1464597202	1	na	na
n m	AT4	13.146	1463765502	2	na	na
n m	AT4	13.146	1463747815	1	na	na
n m	AT4	13.146	1463738868	1	na	na
n m	AT4	13.146	1463524709	1	na	na
n m	AT4	13.146	1463240275	1	na	na
n m	AT4	13.146	1463763813	6	na	na
n m	AT4	13.146	1463172770	2	na	na
n m	AT4	13.146	1464643519	2	na	na
n m	AT4	13.146	1463771502	2	na	na
n m	NT8	13.146	1463153213	3	na	na
n m	NT8	13.146	1463212300	2	na	na
n m	NT8	13.146	1463153889	1	na	na
n m	NT8	13.146	1463066048	2	na	na
n m	NT8	13.146	1463653367	5	na	na
n m	AT5	13.146	1464540710	3	na	na
n m	AT5	13.146	1464542193	4	na	na
n m	AT5	13.146	1463343294	3	na	na
n m	AT5	13.146	1464529199	3	na	na
n m	AT5	13.146	1463252430	3	na	na
n m	AT5	13.146	1463349319	1	na	na
n m	AT5	13.146	1463253348	1	na	na
n m	AT5	13.146	1463421796	1	na	na
n m	AT5	13.146	1464542574	4	na	na
n m	AT5	13.146	1462952254	2	na	na
n m	AT5	13.146	1463583354	2	na	na
n m	AT6	13.146	1463932979	1	na	na
n m	AT6	13.146	1463602101	2	na	na
n m	AT6	13.146	1463934119	4	na	na
n m	AT6	13.146	1463953760	1	na	na
n m	AT6	13.146	1463060268	1	na	na
n m	AT6	13.146	1463924884	2	na	na
n m	AT6	13.146	1463954986	1	na	na
n m	AT6	13.146	1463430622	1	na	na
n m	AT6	13.146	1462990524	2	na	na
n m	AT6	13.146	1463434688	1	na	na
n m	VT2	13.146	1463414516	3	na	na
n m	VT2	13.146	1463416005	4	na	na
n m	VT2	13.146	1463416439	5	na	na
n m	VT2	13.146	1463501458	1	na	na
n m	VT2	13.146	1463341840	3	na	na
n m	VT2	13.146	1463165468	2	na	na
n m	VT1	13.146	1463091812	1	na	na
n m	VT1	13.146	1464634022	7	na	na
n m	VT1	13.146	1463345854	5	na	na
n m	VT1	13.146	1464615853	3	na	na
n m	VT1	13.146	1464628463	3	na	na
n m	VT1	13.146	1464622089	2	na	na
n m	VT1	13.146	1464614838	2	na	na
n m	VT1	13.146	1463494408	1	na	na
n m	VT1	13.146	1463339044	1	na	na
n m	VT1	13.146	1463230217	5	na	na
n m	VT1	13.146	1463232940	3	na	na
n m	VT3	13.146	1463139948	2	na	na
n m	VT3	13.146	1463169611	3	na	na
n m	VT3	13.146	1463138891	2	na	na
n m	VT3	13.146	1463170367	1	na	na
n m	VT3	13.146	1463171614	5	na	na
n m	VT3	13.146	1463138729	1	na	na
n m	VT3	13.146	1464257166	4	na	na
n m	VT3	13.146	1464341364	5	na	na
n m	AT2	13.146	1463341840	1	na	na
n m	AT2	13.146	1463165468	1	na	na
n m	AT2	13.146	1463501458	1	na	na
n m	AT2	13.146	1463416005	3	na	na
n m	AT2	13.146	1463416439	1	na	na
n m	AT2	13.146	1463414516	1	na	na
n m	AT3	13.146	1463171614	2	na	na
n m	AT3	13.146	1463170367	1	na	na
n m	AT3	13.146	1464341364	1	na	na
n m	AT3	13.146	1463169611	2	na	na
n m	AT3	13.146	1463138891	1	na	na
n m	AT3	13.146	1463139948	1	na	na
n m	AT3	13.146	1464257166	2	na	na
n m	AT3	13.146	1463138729	1	na	na
n m	NT6	13.146	1463934119	2	na	na
n m	NT6	13.146	1462990524	2	na	na
n m	NT6	13.146	1463954986	1	na	na
n m	NT6	13.146	1463924884	2	na	na
n m	NT6	13.146	1463434688	1	na	na
n m	NT6	13.146	1463602101	4	na	na
n m	NT6	13.146	1463953760	2	na	na
n m	NT6	13.146	1463060268	2	na	na
n m	NT6	13.146	1463932979	1	na	na
n m	NT6	13.146	1463430622	3	na	na
n m	VT10	13.146	1463392863	1	na	na
n m	VT10	13.146	1463223469	2	na	na
n m	VT10	13.146	1463155878	1	na	na
n m	VT10	13.146	1464189061	3	na	na
n m	VT10	13.146	1463478140	1	na	na
n m	NT7	13.146	1464093820	1	na	na
n m	NT7	13.146	1463262579	3	na	na
n m	NT7	13.146	1463650222	3	na	na
n m	NT7	13.146	1463346155	2	na	na
n m	NT7	13.146	1464116511	3	na	na
n m	NT7	13.146	1463776566	1	na	na
n m	NT7	13.146	1463259515	1	na	na
n m	NT5	13.146	1464542193	4	na	na
n m	NT5	13.146	1463349319	1	na	na
n m	NT5	13.146	1463252430	1	na	na
n m	NT5	13.146	1462952254	3	na	na
n m	NT5	13.146	1463421796	2	na	na
n m	NT5	13.146	1463583354	3	na	na
n m	NT5	13.146	1463343294	1	na	na
n m	NT5	13.146	1463253348	1	na	na
n m	NT5	13.146	1464540710	3	na	na
n m	NT5	13.146	1464542574	3	na	na
n m	NT5	13.146	1464529199	1	na	na
n m	AT1	13.146	1463494408	1	na	na
n m	AT1	13.146	1463345854	6	na	na
n m	AT1	13.146	1463232940	3	na	na
n m	AT1	13.146	1464622089	2	na	na
n m	AT1	13.146	1463339044	1	na	na
n m	AT1	13.146	1464628463	1	na	na
n m	AT1	13.146	1463091812	1	na	na
n m	AT1	13.146	1463230217	1	na	na
n m	AT1	13.146	1464615853	3	na	na
n m	AT1	13.146	1464614838	2	na	na
n m	AT1	13.146	1464634022	6	na	na
n m	VT4	13.146	1463738868	1	na	na
n m	VT4	13.146	1463524709	3	na	na
n m	VT4	13.146	1463763813	1	na	na
n m	VT4	13.146	1463172770	2	na	na
n m	VT4	13.146	1463771502	2	na	na
n m	VT4	13.146	1463765502	1	na	na
n m	VT4	13.146	1463240275	1	na	na
n m	VT4	13.146	1463747815	1	na	na
n m	VT4	13.146	1464643519	1	na	na
n m	VT9	13.146	1463822699	4	na	na
n m	VT9	13.146	1463827073	1	na	na
n m	VT9	13.146	1464597704	3	na	na
n m	VT9	13.146	1463074702	3	na	na
n m	VT9	13.146	1463337698	1	na	na
n m	VT9	13.146	1464597202	2	na	na
n m	VT9	13.146	1463323588	1	na	na
n m	VT9	13.146	1464602684	4	na	na
n m	VT9	13.146	1463217412	2	na	na
x si	NT1	2.616	1463738868	1	na	na
x si	NT1	2.616	1463771502	2	na	na
x si	NT1	2.616	1463524709	3	na	na
x si	NT1	2.616	1463765502	1	na	na
x si	NT1	2.616	1463172770	3	na	na
x si	NT1	2.616	1463747815	1	na	na
x si	NT1	2.616	1463763813	1	na	na
x si	NT1	2.616	1463240275	1	na	na
x si	NT1	2.616	1464643519	1	na	na
x si	AT8	2.616	1464614838	6	na	na
x si	AT8	2.616	1463494408	3	na	na
x si	AT8	2.616	1464628463	3	na	na
x si	AT8	2.616	1464634022	7	na	na
x si	AT8	2.616	1464622089	1	na	na
x si	AT8	2.616	1463345854	5	na	na
x si	AT8	2.616	1464615853	3	na	na
x si	AT8	2.616	1463230217	3	na	na
x si	AT8	2.616	1463232940	3	na	na
x si	AT8	2.616	1463339044	1	na	na
x si	AT8	2.616	1463091812	3	na	na
x si	AT9	2.616	1463341840	1	na	na
x si	AT9	2.616	1463414516	4	na	na
x si	AT9	2.616	1463416439	1	na	na
x si	AT9	2.616	1463501458	2	na	na
x si	AT9	2.616	1463416005	3	na	na
x si	AT9	2.616	1463165468	4	na	na
x si	NT3	2.616	1463060268	4	na	na
x si	NT3	2.616	1463602101	4	na	na
x si	NT3	2.616	1463954986	1	na	na
x si	NT3	2.616	1463953760	4	na	na
x si	NT3	2.616	1463934119	4	na	na
x si	NT3	2.616	1463434688	1	na	na
x si	NT3	2.616	1463932979	4	na	na
x si	NT3	2.616	1463430622	5	na	na
x si	NT3	2.616	1463924884	5	na	na
x si	NT3	2.616	1462990524	3	na	na
x si	AT10	2.616	1463170367	1	na	na
x si	AT10	2.616	1463171614	1	na	na
x si	AT10	2.616	1464341364	3	na	na
x si	AT10	2.616	1463169611	2	na	na
x si	AT10	2.616	1464257166	4	na	na
x si	AT10	2.616	1463138891	5	na	na
x si	AT10	2.616	1463139948	1	na	na
x si	AT10	2.616	1463138729	2	na	na
x si	VT7	2.616	1463223469	1	na	na
x si	VT7	2.616	1463392863	1	na	na
x si	VT7	2.616	1464189061	3	na	na
x si	VT7	2.616	1463155878	2	na	na
x si	VT7	2.616	1463478140	3	na	na
x si	NT4	2.616	1463650222	7	na	na
x si	NT4	2.616	1464116511	7	na	na
x si	NT4	2.616	1464093820	3	na	na
x si	NT4	2.616	1463346155	2	na	na
x si	NT4	2.616	1463776566	2	na	na
x si	NT4	2.616	1463259515	4	na	na
x si	NT4	2.616	1463262579	4	na	na
x si	VT8	2.616	1463230217	3	na	na
x si	VT8	2.616	1463091812	2	na	na
x si	VT8	2.616	1464628463	1	na	na
x si	VT8	2.616	1464614838	2	na	na
x si	VT8	2.616	1464622089	3	na	na
x si	VT8	2.616	1463232940	3	na	na
x si	VT8	2.616	1463345854	2	na	na
x si	VT8	2.616	1463494408	3	na	na
x si	VT8	2.616	1463339044	1	na	na
x si	VT8	2.616	1464615853	3	na	na
x si	VT8	2.616	1464634022	7	na	na
x si	VT6	2.616	1463074702	4	na	na
x si	VT6	2.616	1464602684	3	na	na
x si	VT6	2.616	1463217412	2	na	na
x si	VT6	2.616	1464597202	2	na	na
x si	VT6	2.616	1463323588	2	na	na
x si	VT6	2.616	1464597704	4	na	na
x si	VT6	2.616	1463827073	2	na	na
x si	VT6	2.616	1463337698	2	na	na
x si	VT6	2.616	1463822699	5	na	na
x si	NT2	2.616	1463583354	7	na	na
x si	NT2	2.616	1462952254	2	na	na
x si	NT2	2.616	1463349319	1	na	na
x si	NT2	2.616	1464529199	6	na	na
x si	NT2	2.616	1464542193	5	na	na
x si	NT2	2.616	1464542574	3	na	na
x si	NT2	2.616	1463253348	1	na	na
x si	NT2	2.616	1464540710	3	na	na
x si	NT2	2.616	1463343294	3	na	na
x si	NT2	2.616	1463252430	7	na	na
x si	NT2	2.616	1463421796	6	na	na
x si	AT7	2.616	1464189061	5	na	na
x si	AT7	2.616	1463155878	2	na	na
x si	AT7	2.616	1463392863	1	na	na
x si	AT7	2.616	1463223469	4	na	na
x si	AT7	2.616	1463478140	4	na	na
x si	VT5	2.616	1463653367	4	na	na
x si	VT5	2.616	1463212300	1	na	na
x si	VT5	2.616	1463066048	3	na	na
x si	VT5	2.616	1463153889	3	na	na
x si	VT5	2.616	1463153213	2	na	na
x si	NT10	2.616	1463138891	5	na	na
x si	NT10	2.616	1463171614	6	na	na
x si	NT10	2.616	1463138729	2	na	na
x si	NT10	2.616	1463170367	1	na	na
x si	NT10	2.616	1464341364	4	na	na
x si	NT10	2.616	1463139948	1	na	na
x si	NT10	2.616	1464257166	5	na	na
x si	NT10	2.616	1463169611	3	na	na
x si	NT9	2.616	1463416439	3	na	na
x si	NT9	2.616	1463416005	3	na	na
x si	NT9	2.616	1463501458	1	na	na
x si	NT9	2.616	1463165468	4	na	na
x si	NT9	2.616	1463341840	2	na	na
x si	NT9	2.616	1463414516	2	na	na
x si	AT4	2.616	1464116511	1	na	na
x si	AT4	2.616	1464093820	2	na	na
x si	AT4	2.616	1463262579	3	na	na
x si	AT4	2.616	1463259515	1	na	na
x si	AT4	2.616	1463776566	1	na	na
x si	AT4	2.616	1463346155	2	na	na
x si	AT4	2.616	1463650222	7	na	na
x si	NT8	2.616	1464615853	4	na	na
x si	NT8	2.616	1463339044	1	na	na
x si	NT8	2.616	1464622089	2	na	na
x si	NT8	2.616	1464628463	2	na	na
x si	NT8	2.616	1463345854	4	na	na
x si	NT8	2.616	1463232940	4	na	na
x si	NT8	2.616	1464634022	7	na	na
x si	NT8	2.616	1463230217	4	na	na
x si	NT8	2.616	1463091812	3	na	na
x si	NT8	2.616	1464614838	5	na	na
x si	NT8	2.616	1463494408	2	na	na
x si	AT5	2.616	1463153889	4	na	na
x si	AT5	2.616	1463153213	6	na	na
x si	AT5	2.616	1463653367	2	na	na
x si	AT5	2.616	1463066048	3	na	na
x si	AT5	2.616	1463212300	1	na	na
x si	AT6	2.616	1464597202	2	na	na
x si	AT6	2.616	1463217412	3	na	na
x si	AT6	2.616	1464597704	4	na	na
x si	AT6	2.616	1463827073	4	na	na
x si	AT6	2.616	1463822699	4	na	na
x si	AT6	2.616	1464602684	6	na	na
x si	AT6	2.616	1463323588	3	na	na
x si	AT6	2.616	1463337698	3	na	na
x si	AT6	2.616	1463074702	1	na	na
x si	VT2	2.616	1463253348	1	na	na
x si	VT2	2.616	1462952254	1	na	na
x si	VT2	2.616	1464542193	2	na	na
x si	VT2	2.616	1464529199	4	na	na
x si	VT2	2.616	1464542574	1	na	na
x si	VT2	2.616	1463349319	1	na	na
x si	VT2	2.616	1463583354	3	na	na
x si	VT2	2.616	1464540710	4	na	na
x si	VT2	2.616	1463252430	2	na	na
x si	VT2	2.616	1463343294	3	na	na
x si	VT2	2.616	1463421796	3	na	na
x si	VT1	2.616	1464643519	1	na	na
x si	VT1	2.616	1463747815	3	na	na
x si	VT1	2.616	1463172770	1	na	na
x si	VT1	2.616	1463771502	3	na	na
x si	VT1	2.616	1463524709	1	na	na
x si	VT1	2.616	1463240275	7	na	na
x si	VT1	2.616	1463765502	2	na	na
x si	VT1	2.616	1463763813	2	na	na
x si	VT1	2.616	1463738868	1	na	na
x si	VT3	2.616	1463602101	3	na	na
x si	VT3	2.616	1463932979	3	na	na
x si	VT3	2.616	1463430622	4	na	na
x si	VT3	2.616	1463953760	5	na	na
x si	VT3	2.616	1463934119	6	na	na
x si	VT3	2.616	1463060268	1	na	na
x si	VT3	2.616	1462990524	2	na	na
x si	VT3	2.616	1463954986	2	na	na
x si	VT3	2.616	1463434688	4	na	na
x si	VT3	2.616	1463924884	6	na	na
x si	AT2	2.616	1463349319	1	na	na
x si	AT2	2.616	1464540710	3	na	na
x si	AT2	2.616	1464542193	3	na	na
x si	AT2	2.616	1463252430	2	na	na
x si	AT2	2.616	1463343294	2	na	na
x si	AT2	2.616	1463253348	3	na	na
x si	AT2	2.616	1464542574	3	na	na
x si	AT2	2.616	1463421796	4	na	na
x si	AT2	2.616	1462952254	2	na	na
x si	AT2	2.616	1463583354	2	na	na
x si	AT2	2.616	1464529199	5	na	na
x si	AT3	2.616	1463932979	1	na	na
x si	AT3	2.616	1463954986	3	na	na
x si	AT3	2.616	1463602101	4	na	na
x si	AT3	2.616	1463953760	1	na	na
x si	AT3	2.616	1462990524	1	na	na
x si	AT3	2.616	1463434688	2	na	na
x si	AT3	2.616	1463430622	2	na	na
x si	AT3	2.616	1463934119	4	na	na
x si	AT3	2.616	1463924884	5	na	na
x si	AT3	2.616	1463060268	1	na	na
x si	NT6	2.616	1463827073	5	na	na
x si	NT6	2.616	1464597704	3	na	na
x si	NT6	2.616	1463822699	4	na	na
x si	NT6	2.616	1463323588	4	na	na
x si	NT6	2.616	1463217412	2	na	na
x si	NT6	2.616	1463074702	3	na	na
x si	NT6	2.616	1464597202	2	na	na
x si	NT6	2.616	1464602684	3	na	na
x si	NT6	2.616	1463337698	1	na	na
x si	VT10	2.616	1464341364	2	na	na
x si	VT10	2.616	1463169611	3	na	na
x si	VT10	2.616	1463138729	1	na	na
x si	VT10	2.616	1463139948	2	na	na
x si	VT10	2.616	1463170367	2	na	na
x si	VT10	2.616	1463171614	2	na	na
x si	VT10	2.616	1464257166	4	na	na
x si	VT10	2.616	1463138891	1	na	na
x si	NT7	2.616	1463478140	3	na	na
x si	NT7	2.616	1463223469	2	na	na
x si	NT7	2.616	1463392863	1	na	na
x si	NT7	2.616	1464189061	4	na	na
x si	NT7	2.616	1463155878	4	na	na
x si	NT5	2.616	1463212300	2	na	na
x si	NT5	2.616	1463653367	5	na	na
x si	NT5	2.616	1463153889	2	na	na
x si	NT5	2.616	1463153213	3	na	na
x si	NT5	2.616	1463066048	2	na	na
x si	AT1	2.616	1463765502	2	na	na
x si	AT1	2.616	1463172770	3	na	na
x si	AT1	2.616	1463240275	1	na	na
x si	AT1	2.616	1463763813	2	na	na
x si	AT1	2.616	1464643519	2	na	na
x si	AT1	2.616	1463747815	1	na	na
x si	AT1	2.616	1463524709	1	na	na
x si	AT1	2.616	1463738868	1	na	na
x si	AT1	2.616	1463771502	1	na	na
x si	VT4	2.616	1463259515	2	na	na
x si	VT4	2.616	1464093820	3	na	na
x si	VT4	2.616	1463262579	3	na	na
x si	VT4	2.616	1463650222	4	na	na
x si	VT4	2.616	1463346155	1	na	na
x si	VT4	2.616	1463776566	1	na	na
x si	VT4	2.616	1464116511	1	na	na
x si	VT9	2.616	1463416439	1	na	na
x si	VT9	2.616	1463165468	4	na	na
x si	VT9	2.616	1463501458	1	na	na
x si	VT9	2.616	1463416005	2	na	na
x si	VT9	2.616	1463414516	2	na	na
x si	VT9	2.616	1463341840	2	na	na
cz l	NT1	5.892	1463091812	4	na	1
cz l	NT1	5.892	1464614838	6	na	1
cz l	NT1	5.892	1464634022	7	na	1
cz l	NT1	5.892	1464628463	3	na	1
cz l	NT1	5.892	1463232940	4	na	1
cz l	NT1	5.892	1464615853	3	na	1
cz l	NT1	5.892	1464622089	4	na	1
cz l	NT1	5.892	1463494408	2	na	1
cz l	NT1	5.892	1463230217	2	na	1
cz l	NT1	5.892	1463339044	2	na	1
cz l	NT1	5.892	1463345854	6	na	1
cz l	VT6	5.892	1463953760	3	na	1
cz l	VT6	5.892	1463434688	3	na	1
cz l	VT6	5.892	1463602101	4	na	1
cz l	AT5	5.892	1462952254	5	na	1
cz l	AT5	5.892	1463343294	3	na	1
cz l	AT5	5.892	1464542574	2	na	1
cz l	AT5	5.892	1463583354	2	na	1
cz l	AT5	5.892	1463252430	1	na	1
cz l	AT5	5.892	1464529199	5	na	1
cz l	VT10	5.892	1463478140	7	na	1
cz l	AT8	5.892	1463153889	4	na	1
cz l	AT8	5.892	1463653367	2	na	1
cz l	AT8	5.892	1463212300	3	na	1
cz l	AT8	5.892	1463153213	3	na	1
cz l	AT8	5.892	1463066048	3	na	1
cz l	NT2	5.892	1463501458	3	na	1
cz l	NT2	5.892	1463416005	2	na	1
cz l	NT2	5.892	1463341840	4	na	1
cz l	NT2	5.892	1463414516	4	na	1
cz l	NT2	5.892	1463165468	5	na	1
cz l	AT6	5.892	1463060268	3	na	1
cz l	AT6	5.892	1463602101	2	na	1
cz l	AT6	5.892	1463430622	5	na	1
cz l	AT9	5.892	1463822699	4	na	1
cz l	AT9	5.892	1463074702	4	na	1
cz l	AT9	5.892	1464597202	2	na	1
cz l	AT9	5.892	1463323588	2	na	1
cz l	AT9	5.892	1463337698	2	na	1
cz l	AT9	5.892	1464602684	2	na	1
cz l	AT9	5.892	1463217412	2	na	1
cz l	AT9	5.892	1463827073	3	na	1
cz l	AT9	5.892	1464597704	3	na	1
